global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5153.53864996905	-1.8726048910184545	26558960.616724823	3.506649077866238	6941.189958744277	-13.882195096107353	48180118.04337238	192.71534068638704	4771.388016232643	15.551581220752269	241.85167846565463	22766143.60144848	4910.622296398939	5130.729737224114	1.073702	26.623634	0.0599224149999999	0.031374	0.063068267	0.0144812338	0.1064064725	-0.0385776167	-0.0758003413	0.0426850885	-0.0849834685	0.0116417564	-0.0786619557	0.0332060759	-0.0750001993	0.0250531946	0.0123721051	-0.0332016662	0.0960683302	-0.0136974932	0.0418019078	-0.0334970239	0.0913233713	-0.0143582996	0.1068860578	0.0932110357	0.0389694038	0.0665434145	0.1743422102	0.1515372921	0.092545261	-0.0638381064	-0.0802500064	0.0132399629	0.0665824722	-0.1538152716	-0.1808461634	0.1177967003	-0.0121353903	0.0662330983	0.0253805354	0.0473962657	0.1559589711	0.0902002465	-0.0668780428	0.0236364961	0.0578056439	-0.0790787166	-0.2345994653	-0.0822355865	0.0840434515	-0.1265706593	0.0061093248	0.0475559242	-0.060925536	-0.0908643256	0.0078429055	-0.0318331353	0.0219906665	0.0167033097	0.0412725224	-0.0425900668	0.0889700197	-0.1359662561	0.1137415595	-0.0539738536	0.1160980979	0.102946761	-0.0227694702	0.0666304903	-0.1341818253	0.1448646401	0.0406920873	-0.0842945941	-0.3004156696	-0.1232940982	-0.0363184861	-0.0890767237	-0.1001342089	-0.0254551869	0.0229195146	0.0422486531	0.0410528338	-0.1408435653	-0.0352814579	-0.1667023827	0.0214195917	-0.060167327	0.0569010062	-0.0359973393	0.1311203358	0.0601834311	-0.0579885017	0.1456993201	0.0214861352	0.0258850913	-0.0729777138	-0.0195675301	0.0344014086	-0.0453389308	0.0652897112	-0.0500950076	0.0439885028	0.0645157694	-0.0875765698	-0.0124685913	-0.0487641575	0.0158683852	0.0021261454	0.0453503966	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.0866902999999999	-0.0113809	0.00012952488481	0.0075152081140899	-0.00753005	-0.00160518	5.67016530025e-05	2.576602832400001e-06	0.02208	-0.0024682	6.092011240000001e-06	0.0004875263999999	0.00381493	0.0004147199999999	1.45536909049e-05	1.7199267839999997e-07	6.7683e-06	-0.0003479927	1.2109891925329e-07	4.580988489e-11	0.0024494	0.0001266499999999	1.6040222499999963e-08	5.99956036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5145.076053669734	-8.46259629931592	26471807.59804573	71.61553612519549	6945.863729865596	4.673771121319078	48245022.95386241	21.84413649447619	4748.778525616364	-22.60949061627889	511.1890659276032	22550897.48535513	4888.969343914432	5049.69902258789	1.02929	25.522375	0.053294815	0.0332076	0.0237610486	-0.063871969	0.0504305583	0.1439502416	-0.0434458363	-0.0457072133	0.1421766107	-0.0437909865	0.0005188387	-0.0355655922	-0.0129233922	-0.1336417193	-0.0594941491	-0.0191833154	0.0959289454	0.027706397	-0.0439929832	0.0200085585	-0.0486287595	0.0993498688	0.0427647139	0.0302800635	0.1105231606	0.0344067542	0.0332986246	0.0010143423	-0.0479999165	-0.0211439636	0.0397591657	-0.0134605581	0.0299727169	0.0270692478	0.1014412668	0.0634070903	-0.109878712	0.1403269786	0.1010124005	0.0983629625	-0.293915969	0.0005894402	0.0260013243	0.0183089876	0.0263329306	-0.1684189509	-0.0940233878	0.1059901933	-0.0543001056	-0.0531824675	-0.0587198535	0.0197262088	-0.1196041763	0.0590079312	0.017109513	0.0348349548	-0.0875785738	0.016767606	0.009294332	0.0794587671	0.0666757886	-0.0217413045	0.0219727318	0.0606427848	-0.0040141601	0.0566601524	-0.0006301978	-0.059477343	-0.0204581769	-0.0358657563	-0.0991606202	0.0525812511	0.0102576619	-0.0166373014	0.0678685869	0.1951657165	0.0807973368	0.1982351046	-0.0828351966	-0.0243393814	0.0067578283	-0.0899940468	0.1409846879	0.0624462695	0.0357658881	-0.0418882184	0.0310748875	0.0604971761	0.0380251951	-0.1057038624	-0.0156603739	0.0610505663	0.0318192701	-0.0907269679	-0.0134597682	-0.0771641089	0.0370877477	-0.0092572813	0.0845936745	-0.0550865337	-0.0726121615	-0.1377554143	-0.0485718526	-0.0621386412	-0.0938627522	0.0623261735	-0.0541437045	0.0343251158	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.0867003999999999	1.0099999999999e-05	1.0200999999997978e-10	0.0075169593601599	-0.00755923	-2.9180000000000175e-05	5.7141958192900005e-05	8.514724000000103e-10	0.0285606	0.0064805999999999	4.199817636e-05	0.0008157078723599	0.00417105	0.00035612	1.73976581025e-05	1.2682145440000009e-07	5.0877e-05	4.41087e-05	1.94557741569e-09	2.588469129e-09	0.00191413	-0.00053527	2.865139729000001e-07	3.6638936569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5155.307177939889	10.231124270154396	26577192.09891854	104.67590383134232	6928.600006619924	-17.263723245671827	48005498.05173361	298.0361403031498	4749.270989764409	0.4924641480447462	0.2425209371094377	22555574.93421781	4888.231212903281	5052.696367178033	1.034858	25.660439	0.13150554	0.0707914	0.0619618175	-0.0837643208	-0.0545666781	-0.1008264296	-0.0238276804	-0.024437403	-0.0821482543	0.0730309004	6.39488e-05	0.1202553297	-0.0668764369	-0.0780424334	-0.0466321225	-0.0098574149	0.00021381	-0.0782551014	-0.109938445	-0.0436743939	-0.0005385153	-0.0183296168	-0.1000269513	0.0133309422	-0.1497486338	0.074457729	0.1393919336	-0.0263221549	-0.0993120276	0.0902947881	-0.1066836037	-0.1457284187	-0.111827569	0.0813062039	0.220243456	-0.0444006802	-0.0379910034	0.0582929778	0.0891674763	0.0580402483	-0.0419997244	-0.0273146292	-0.0520056247	-0.0703436198	0.0994169294	0.0939106391	0.1314142293	-0.0509647777	0.0632222298	-0.100806841	-0.047649837	0.0064640115	0.0191983097	-0.1101660921	-0.0477592281	0.1227689312	0.072652484	-0.033732814	-0.00464801	-3.17743e-05	-0.1592694417	-0.0235484507	-0.0129609826	0.1600810912	0.0262877267	-0.0272096713	-0.0348428815	0.1814240643	0.1013889254	-0.0064433508	-0.0985760051	0.0298864701	-0.0260132107	-0.0293772198	0.0788732876	-0.0487109296	-0.0184351463	0.0772390061	0.0302944726	-0.1679402764	-0.1709890593	-0.1772681136	-0.0955930161	0.0391093918	0.0018052898	0.0247934568	0.1145132481	0.0359035914	0.0030136192	-0.0703176958	0.0288318143	-0.0961766087	0.085995472	0.110402512	-0.0265483164	-0.0203167194	-0.0365815608	-0.0341486303	0.0938821083	0.0842578127	-0.0777207082	0.0207220918	-0.0175010853	-0.0751466783	0.0157413719	-0.048292701	0.0053630245	-0.0351640909	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.106406	0.0197056000000001	0.00038831067136	0.011322236836	-0.00098434	0.00657489	9.689252356e-07	4.32291785121e-05	-0.0282769	-0.0568375	0.00323050140625	0.00079958307361	0.00395708	-0.0002139699999999	1.56584821264e-05	4.578316089999998e-08	0.000145778	9.4901e-05	9.006199800999999e-09	2.1251225284e-08	0.00257301	0.00065888	4.341228544000002e-07	6.620380460100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5182.092040126588	26.78486218669877	26854077.912343334	717.4288423604459	6963.239450850366	34.63944423044177	48486703.6498789	1199.8910965938855	4750.790620453709	1.5196306893003566	2.309277431863477	22570011.51939094	4887.4488527028325	5267.356213761005	1.123538	27.859365	0.09411656	0.0408322	0.1660377627	-0.0104526891	0.1224704762	-0.0379478885	-0.0761046727	0.0044141149	-0.0906283864	0.0001980277	-0.0746961453	0.035598159	-0.0648752514	0.0485671106	-0.0395859575	0.0322860959	-0.0341239554	-0.0294837361	-0.1144903663	-0.0228140309	-0.013992936	-0.1065316888	0.071524489	0.0528565064	0.0497956459	-0.0120420806	0.0872047069	0.0853772665	0.0183118195	-0.1073007081	0.072426633	-0.0173160254	0.1307715567	0.0182184009	0.0791015078	0.0809739234	-0.0148004508	-0.0936052915	-0.0648894185	-0.0468813575	0.0103190481	0.1615406219	-0.1352561149	-0.0165210947	-0.0199400898	-0.1062506538	-0.0924419355	-0.0301414804	-0.0514315451	-0.0117243907	-0.0483189394	-0.004794197	0.0376333882	-0.047492024	-0.0269640782	0.1628090503	-0.0205620699	0.0161220872	-0.0311738873	-0.1355412987	0.1121208271	-0.0538227497	0.1345069523	0.0381138515	-0.0523016451	0.0283773478	-0.0449555467	-0.0661836143	0.0443846657	0.0409936005	-0.0693590856	-0.0947496705	-0.0898111899	-0.0483957066	-0.0329039385	0.1097935001	-0.1200983598	-0.1476160236	0.0590333513	-0.0708815501	-0.0030117344	0.0252451383	0.1156745821	-0.1531118497	-0.0148140933	-0.0655071937	0.1022018384	-0.1077688626	0.1665901441	0.0843420728	0.0009987911	0.066059385	0.0789331189	-0.0333125797	-0.0719846285	0.0475978873	-0.1001974592	-0.1081643393	0.2032906528	0.1792193848	-0.0627589776	-0.004914086	-0.0882977036	-0.022006593	-0.0789099669	-0.0590864391	-0.0488966359	-0.0316324838	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.116032	0.0096259999999999	9.265987599999992e-05	0.013463425024	-0.0130976	-0.0121132599999999	0.00017154712576	0.0001467310678275	-0.0195292	0.0087477	7.652225529e-05	0.00038138965264	0.00355245	-0.00040463	1.26199010025e-05	1.637254369e-07	-0.000247764	-0.000393542	1.54875305764e-07	6.1386999696e-08	0.00304743	0.0004744199999999	2.250743363999997e-07	9.2868296049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5180.582282333752	-1.509757792835444	26838432.78403039	2.2793685930273515	6980.272147369645	17.032696519278943	48724199.25134443	290.112750717857	4769.021998691399	18.23137823768957	332.38315244570083	22743570.824002504	4909.080367570079	5234.035636943556	1.101634	27.316246	0.1376683	0.0833316999999999	0.1587234746	-0.0896303587	0.0348776197	0.1266153568	-0.0714384894	-0.0401923232	0.048910014	-0.0163742106	0.0032708869	-0.0216235216	0.0934478721	-0.2356168638	0.016154737	-0.068682834	0.0275979485	-0.0040601403	-0.046658987	0.0126313814	-0.1623840089	0.0823477244	0.0118666449	-0.0412482961	0.0542860816	-0.1615705183	0.0527769528	-0.0721894318	-0.09486611	-0.0732715064	0.134481858	0.0943270294	0.0109984728	0.0471941549	-0.0077128335	0.0124275265	0.1301050991	0.0500096545	-0.0462432199	-0.00782041	-0.043723807	0.1573139004	-0.1069228132	-0.0846216281	-0.0187639122	-0.1830362493	0.175000282	0.0547856761	-0.0763635594	-0.0499624332	0.0069964382	0.0797114982	-0.04680713	0.0624528196	-0.0122850281	0.0433379514	-0.1182062093	-0.1077248689	0.0025186177	0.1108538766	-0.0728773257	-0.0140271083	0.0921199292	0.0166719051	-0.0916047069	0.0686726161	0.058748153	-0.2197847969	0.0710374289	0.0748367619	0.0390361098	-0.0202160467	0.0459643104	-0.0449630713	-0.1670479488	0.0808370476	0.0005681329	-0.0418064125	-0.0387356142	-0.1770756683	-0.0301902924	0.0702823299	0.0691219823	0.0753679314	-0.0421661632	-0.0905909874	0.129293675	-0.0127683289	0.0376037604	-0.1725551038	-0.0563075896	0.0523965546	-0.0723893194	-0.0109438017	0.0025940906	-0.0742821847	-0.058482376	-0.0608307141	0.1279077572	0.0107174517	0.0256891437	-0.2755032006	0.057159949	0.0726150515	-0.1778051595	0.0644488639	-0.0411128609	0.0894958997	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.106077	-0.0099549999999999	9.910202499999985e-05	0.011252329929	-0.0077235999999999	0.005374	5.9653996959998456e-05	2.8879876000001063e-05	-0.0368868	-0.0173575999999999	0.0003012862777599	0.0013606360142399	0.00506209	0.00150964	2.56247551681e-05	2.2790129296e-06	-0.000490758	-0.000242994	5.9046084036000004e-08	2.40843414564e-07	0.00270043	-0.0003469999999999	1.2040899999999976e-07	7.292322184900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5149.040020837677	-31.542261496075295	26512613.136188064	994.9142602867944	6912.94844813886	-67.32369923078477	47788856.24662547	4532.48047811717	4755.218134683846	-13.803864007552876	190.5466615390137	22612099.508426115	4892.619831645219	5113.897439363248	1.16994	29.009964	0.09807813	0.0528269	0.0592791636	0.0190572024	0.0134868559	-0.1448795831	0.0153040492	-0.0064123579	-0.0458273779	0.0212987158	0.047132383	0.1162438956	0.0033998214	-0.0524343974	-0.0276940779	-0.0037408394	0.0023715247	-0.0488468872	0.002044934	-0.094214725	0.1559241634	0.0361325738	-0.0476196885	0.005325727	0.0618268977	-0.057901993	0.0022764734	-0.0843205418	-0.0595261233	-0.1220634535	-0.0646384602	-0.0139504097	-0.0370325885	0.0996087128	-0.0558266683	0.0291634857	-0.2009404147	0.0140821289	0.0636981015	-0.0039125719	-0.1061020381	0.0885097373	-0.1143274111	0.0995101832	0.1799136667	-0.0578505417	0.0953845868	0.0497861368	-0.0888591888	-0.0206155092	-0.0299299977	0.001915595	0.0146328615	-0.1030334649	-0.0503686497	-0.007251404	0.1168930566	0.0401894115	0.0137400797	0.1174763413	-0.0034120506	0.0303129588	0.0135511066	-0.0258749095	0.033693093	-0.0300493363	-0.0436146692	-0.1136217944	0.0624131192	0.0214533078	-0.0543955209	0.0395753191	-0.051994078	0.100996502	0.1033353457	0.0146690282	0.002998658	0.0959645127	-0.0476700721	-0.1111432912	0.2313970458	-0.1725514961	0.0700256199	0.1205502102	-0.0358231419	0.0915307899	0.1174456304	-0.0042690948	0.0210058982	0.0247801802	0.0300773436	-0.0751404617	-0.0562830052	0.1091368841	0.0039850265	0.0245311346	-0.0743124863	-0.0397028536	0.1552310605	-0.0277683075	0.0197840233	-0.1307573929	0.026977906	-0.0253802572	-0.0167865348	-0.0241904815	0.0284058822	-0.0054560977	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.131717	0.0256399999999999	0.0006574095999999	0.017349368089	-0.00778413	-6.053000000010023e-05	6.05926798569e-05	3.6638809000121325e-09	-0.0446282	-0.0077414	5.992927396000004e-05	0.00199167623524	0.00444871	-0.00061338	1.97910206641e-05	3.762350244000002e-07	-0.000540602	-4.984400000000006e-05	2.484424336000006e-09	2.922505224040001e-07	0.00332993	0.0006294999999999	3.962702499999999e-07	1.10884338049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5165.751711042886	16.71169020520938	26684990.740142506	279.2805895148911	6949.401954403495	36.45350626463551	48294187.52386712	1328.8581189858205	4763.926985025248	8.708850341401558	75.84407426893003	22695000.318651747	4905.437495834898	5128.612625870256	1.174616	29.125916	0.1035879299999999	0.0492613	0.075528706	-0.074384684	-0.0766242729	-0.0894849003	-0.0293372067	-0.0554023725	-0.1221937912	0.0107137745	0.0189221217	0.0088716872	-0.0548909838	0.0846150832	0.0156551224	0.0107120474	-0.024331218	0.0006400937	0.0099030273	0.0417141619	-0.0331817077	-0.1080052271	0.0547063327	-0.066859237	-0.1108139276	-0.0647332058	0.0118883759	-0.0561717973	-0.0114666932	-0.0581246604	0.0886422579	-0.071632017	-0.3142957428	-0.0090877774	-0.0912887991	-0.002775583	0.0443169978	-0.1427991391	0.0636491018	-0.010779362	-0.1507954524	0.1204523488	0.0257689304	0.0822985899	-0.0839069475	-0.0991475374	0.0782356797	0.0358557186	0.109869751	0.0288978343	0.0141503288	-0.0025142185	0.0579883537	-0.0073381681	-0.0503039337	-0.0241937016	0.0477533569	-0.1559357972	-0.0093578294	-0.1087244821	-0.045264069	-0.0382993529	0.0284664896	0.0571095184	-0.0509392438	-0.0414481031	0.0631245792	-0.0787371288	0.0583714736	0.1310814755	0.2096078338	0.106980197	0.0386589722	0.1330638351	0.1932412841	0.0315812657	-0.0998870168	0.0754486093	-0.0674587619	-0.058438723	0.0670090088	0.1476922891	0.0205567291	-0.0809704007	-0.0278857837	-0.1170879167	-0.0321010411	-0.1226582276	0.0279097966	-0.0854016344	0.0031805779	-0.0455122449	0.0750342522	0.0173228906	0.0452430253	0.1273781833	-0.0838784391	-0.0333159132	0.1425067875	0.1068844192	0.0623903687	0.0794168273	0.0823813778	0.0639901363	-0.0030438274	0.09828451	0.0034756297	0.0557142234	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.109331	-0.022386	0.000501132996	0.011953267561	-0.0118126	-0.0040284699999999	0.0001395375187599	1.6228570540899994e-05	-0.00789299	0.03673521	0.001349475653744	6.22992911401e-05	0.00430977	-0.0001389399999999	1.85741174529e-05	1.9304323599999923e-08	-0.000127287	0.000413315	1.7082928922500005e-07	1.6201980368999996e-08	0.00307342	-0.00025651	6.579738010000008e-08	9.4459104964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5163.150801612382	-2.600909430504544	26658126.200190578	6.76472986568747	7027.783295884234	78.38134148073823	49389738.053909466	6143.634692320095	4761.792635811093	-2.1343492141550087	4.555446567964103	22674669.106464755	4905.107864262125	5152.723098030512	1.159356	28.74753	0.0447788699999999	0.0272733	0.0890282342	0.0458069255	0.0762782142	-0.0453621833	-0.1190527486	-0.0244261193	-0.0492102332	-0.0273096691	-0.1207728867	-0.0842737619	0.1377354119	-0.095417465	-0.0115731393	0.0249562082	-0.0277987299	0.0139900524	-0.0217324867	-0.0716920924	-0.0135193064	0.0783531472	-0.0267483158	-0.0291009261	-0.0532140024	-0.0978399002	0.1040462755	0.025059684	-0.0520450977	0.0866247998	0.1336264788	-0.033828208	-0.0591260258	-0.0319283061	-0.0574065147	0.0548921571	0.1082702311	7.8309e-05	0.0433257855	0.0361149904	-0.0615024317	-0.046793813	0.2335492891	-0.0873595205	-0.0277385404	0.0415135542	-0.0751599643	0.1425200033	-0.0759788719	-0.1376752873	-0.012476739	0.0089578686	0.0214415324	-0.0351953293	-0.0692776856	0.0249340858	-0.0983584058	0.0417094103	0.1154229888	-0.0521212464	-0.0753247733	-0.0592181171	0.0894851665	0.0774207657	-0.0774845586	0.0849690665	0.0788099464	0.0019760084	0.0078056372	-0.0400428224	0.1012511468	0.072229168	-0.038327028	0.0422856809	-0.0323344137	0.1647276271	-0.0214037325	0.1204155877	0.0239116657	0.1539001361	-0.1612191907	0.1254776417	-0.0914690204	0.1019354845	-0.0383528209	0.0364067518	0.1145777439	0.0298109059	-0.0396597194	-0.0615651978	-0.066769055	-0.0100434703	-0.0857276854	0.1452635418	-0.0701500064	0.0156043575	-0.0322366188	0.1310047923	-0.0171329163	0.2604102699	0.0149835176	-0.0346326149	0.0302819228	-0.0405364939	-0.0374705429	-0.0690481624	0.0879531263	-0.0925118262	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.109367	3.600000000000825e-05	1.2960000000005938e-09	0.011961140689	-0.00773819	0.00407441	5.98795844761e-05	1.6600816848099998e-05	-0.0300274	-0.02213441	0.0004899321060481	0.0009016447507599	0.00430977	0.0	1.85741174529e-05	0.0	-0.000195518	-6.8231e-05	4.655469361000001e-09	3.8227288324e-08	0.00277097	-0.0003024499999999	9.14760024999998e-08	7.678274740900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5143.072133220759	-20.07866839162307	26451190.96751193	403.1529243807633	6974.642628725881	-53.1406671583527	48645639.79844027	2823.930506034825	4763.30652209905	1.5138862879575754	2.291851692865967	22689089.023471348	4907.594402205226	5174.004104331893	1.187634	29.448704	0.06422866	0.0401732	0.0117981742	0.0959540553	0.1439501973	0.0548844155	-0.0449729826	0.1375323308	0.0484714947	-0.0279228542	-0.0839570859	0.1241165006	0.0464066221	0.1384628757	0.0040407475	-0.0165537671	-0.0787837998	0.0088597454	0.1213023724	0.0178111408	0.0855766874	-0.1400907869	0.053048199	-0.1349896346	0.1127468552	0.1506574084	-0.0526696795	-0.0580722039	0.0456835607	-0.0907595831	-0.0008280752	0.0446270912	-0.0798224758	-0.0601650647	0.004534036	0.0876036015	-0.0004812735	0.0096151487	-0.1122396301	-0.1020173186	-0.033705359	-0.0937896713	0.0758068236	-0.002173396	-0.0058880927	0.0569376046	0.0135559298	0.122221643	-0.1513552687	0.0059735414	0.011680691	0.0305382456	0.0783520545	-0.0082071076	0.0459820992	-0.1516141847	-0.0081730051	0.0711810158	-0.0344737918	-0.0930870872	0.1819265178	0.1123040086	0.041784341	0.1535742124	0.0233605303	-0.0661447406	0.0123170974	-0.060930458	-0.1315676046	0.050735576	0.0086411773	0.1329794909	0.1395351486	0.0465449557	-0.0107388737	0.0103317596	-0.0427086772	-0.0524302915	0.0525274032	0.0390916506	0.0192138671	0.0155872034	0.0165785627	0.1830725657	-0.036363658	0.0381833729	-0.022665105	-0.1122255435	0.0311633928	0.1646317467	-0.1025620696	0.01721294	-0.1146348058	-0.0781095246	0.0740596259	0.1028010307	-0.075123416	0.026812352	-0.1545912455	-0.1497350502	0.0717439041	0.1141845013	-0.1632766497	0.2901426826	-0.108808157	-0.123970812	-0.0803396512	0.1374045124	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.109383	1.5999999999988246e-05	2.559999999996239e-10	0.0119646406889999	-0.0448427	-0.03710451	0.00201086774329	0.0013767446623401	-0.0153928	0.0146346	0.0002141715171599	0.00023693829184	0.00416522	-0.00014455	1.73490576484e-05	2.0894702500000072e-08	-0.000127287	6.8231e-05	4.655469361000001e-09	1.6201980368999996e-08	0.00273428	-3.669000000000025e-05	1.346156100000018e-09	7.476287118399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5135.715390063334	-7.356743157424717	26375572.56773338	54.12166988431539	6911.7948212029405	-62.84780752294046	47772907.65040779	3949.8469104405713	4760.229482833972	-3.0770392650783838	9.468170638834115	22659784.72924178	4901.47909622251	5046.626545640763	1.179176	29.23897	0.1656727	0.102206	-0.0257071102	0.0975837799	-0.0690840515	0.0888220451	0.0548965804	0.0006632726	-0.0503542165	-0.1126325014	-0.0227984668	-0.0211954818	0.1940065723	0.0114551173	-0.0148765752	0.0028531271	-0.0838776183	0.0089860328	0.0816851454	0.0139829937	0.0019172462	0.0345781863	0.0323645573	-0.2252185394	0.0393319321	0.0895012176	-0.0709601686	-0.1070549837	0.0893506543	-0.0011784443	-0.0737931971	0.0168508471	0.223581867	-0.0514412773	-0.0398048324	-0.0935915198	-0.0310450939	-0.1389620417	0.1001429083	0.1073989911	0.0495800028	-0.1558597006	-0.0034511828	-0.1607824855	-0.0119717653	0.1014441584	0.0807165382	-0.0506088618	-0.0011443722	-0.050367392	-0.0086604761	-0.0149880274	0.1049176379	0.069607729	0.0257443156	-0.13372155	-0.0385160706	-0.0656000406	0.1312974487	0.0202096845	0.0066839631	0.1289979959	-0.0240554649	-0.0129463449	0.1396001953	-0.1153014782	0.0248968633	0.0033178158	0.0115432617	-0.1124003456	0.0149114464	-0.272808185	-0.0360164034	-0.01051898	0.0021782915	-0.1075214266	-0.0779702241	0.0527106128	0.1304499081	-0.0434517746	-0.1115721173	-0.0530379196	-0.0851185791	0.040400552	-0.0905345601	0.0562272287	-0.0435855973	-0.1277212532	-0.2470309079	0.0321236588	-0.0581873403	-0.1085543199	0.0249602499	-0.1175571538	0.0849585493	0.1273636816	0.0869315249	-0.1203002682	-0.2083519763	0.0218745053	-0.018199922	0.0423926173	0.0739321251	0.2082653255	0.0560271647	-0.01823004	-0.0970724988	0.1096196831	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.102872	-0.0065109999999999	4.2393120999999854e-05	0.010582648384	-0.0274415	0.0174012	0.00075303592225	0.00030280176144	-0.107404	-0.0920112	0.00846606092544	0.011535619216	0.0046138	0.00044858	2.1287150440000004e-05	2.012240164000005e-07	0.000415149	0.000542436	2.94236814096e-07	1.7234869220100004e-07	0.00273825	3.969999999999842e-06	1.5760899999998745e-11	7.498013062499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
